20030626,975.32,986.53,973.8,985.82,1387400000
20030627,985.82,988.88,974.29,976.22,1267800000
20030630,976.22,983.61,973.6,974.5,1587200000
20030701,974.5,983.26,962.1,982.32,1460200000
20030702,982.32,993.78,982.32,993.75,1519300000
20030703,993.75,995,983.34,985.7,775900000
20030707,985.7,1005.56,985.7,1004.42,1429100000
20030708,1004.42,1008.92,998.73,1007.84,1565700000
20030709,1007.84,1010.43,998.17,1002.21,1618000000
20030710,1002.21,1002.21,983.63,988.7,1465700000
20030711,988.7,1000.86,988.7,998.14,1212700000
20030714,998.14,1015.41,998.14,1003.86,1448900000
20030715,1003.86,1009.61,996.67,1000.42,1518600000
20030716,1000.42,1003.47,989.3,994.09,1662000000
20030717,994,994,978.6,981.73,1661400000
20030718,981.73,994.25,981.71,993.32,1365200000
20030721,993.32,993.32,975.63,978.8,1254200000
20030722,978.8,990.29,976.08,988.11,1439700000
20030723,988.11,989.86,979.79,988.61,1362700000
20030724,988.61,998.89,981.07,981.6,1559000000
20030725,981.6,998.71,977.49,998.68,1397500000
20030728,998.68,1000.68,993.59,996.52,1328600000
20030729,996.52,998.64,984.15,989.28,1508900000
20030730,989.28,992.62,985.96,987.49,1391900000
20030731,987.49,1004.59,987.49,990.31,1608000000
20030801,990.31,990.31,978.86,980.15,1390600000
20030804,980.15,985.75,966.79,982.82,1318700000
20030805,982.82,982.82,964.97,965.46,1351700000
20030806,965.46,975.74,960.84,967.08,1491000000
20030807,967.08,974.89,963.82,974.12,1389300000
20030808,974.12,980.57,973.83,977.59,1086600000
20030811,977.59,985.46,974.21,980.59,1022200000
20030812,980.59,990.41,979.9,990.35,1132300000
20030813,990.35,992.5,980.85,984.03,1208800000
20030814,984.03,991.91,980.36,990.51,1186800000
20030815,990.51,992.39,987.1,990.67,636370000
20030818,990.67,1000.35,990.67,999.74,1127600000
20030819,999.74,1003.3,995.3,1002.35,1300600000
20030820,1002.35,1003.54,996.62,1000.3,1210800000
20030821,1000.3,1009.53,999.33,1003.27,1407100000
20030822,1003.27,1011.01,992.62,993.06,1308900000
20030825,993.06,993.71,987.91,993.71,971700000
20030826,993.71,997.93,983.57,996.73,1178700000
20030827,996.73,998.05,993.33,996.79,1051400000
20030828,996.79,1004.12,991.42,1002.84,1165200000
20030829,1002.84,1008.85,999.52,1008.01,945100000
20030902,1008.01,1022.59,1005.73,1021.99,1470500000
20030903,1021.99,1029.34,1021.99,1026.27,1675600000
20030904,1026.27,1029.17,1022.19,1027.97,1453900000
20030905,1027.97,1029.21,1018.19,1021.39,1465200000
20030908,1021.39,1032.41,1021.39,1031.64,1299300000
20030909,1031.64,1031.64,1021.14,1023.17,1414800000
20030910,1023.17,1023.17,1009.74,1010.92,1582100000
20030911,1010.92,1020.88,1010.92,1016.42,1335900000
20030912,1016.42,1019.65,1007.71,1018.63,1236700000
20030915,1018.63,1019.79,1013.59,1014.81,1151300000
20030916,1014.81,1029.66,1014.81,1029.32,1403200000
20030917,1029.32,1031.34,1024.53,1025.97,1338210000
20030918,1025.97,1040.16,1025.75,1039.58,1498800000
20030919,1039.58,1040.29,1031.89,1036.3,1518600000
20030922,1036.3,1036.3,1018.3,1022.82,1278800000
20030923,1022.82,1030.12,1021.54,1029.03,1301700000
20030924,1029.03,1029.83,1008.93,1009.38,1556000000
20030925,1009.38,1015.97,1003.26,1003.27,1530000000
20030926,1003.27,1003.45,996.08,996.85,1472500000
20030929,996.85,1006.89,995.31,1006.58,1366500000
20030930,1006.58,1006.58,990.36,995.97,1590500000
20031001,995.97,1018.22,995.97,1018.22,1566300000
20031002,1018.22,1021.87,1013.38,1020.24,1269300000
20031003,1020.24,1039.31,1020.24,1029.85,1570500000
20031006,1029.85,1036.48,1029.15,1034.35,1025800000
20031007,1034.35,1039.25,1026.27,1039.25,1279500000
20031008,1039.25,1040.06,1030.96,1033.78,1262500000
20031009,1033.78,1048.28,1033.78,1038.73,1578700000
20031010,1038.73,1040.84,1035.74,1038.06,1108100000
20031013,1038.06,1048.9,1038.06,1045.35,1040500000
20031014,1045.35,1049.49,1040.84,1049.48,1271900000
20031015,1049.48,1053.79,1043.15,1046.76,1521100000
20031016,1046.76,1052.94,1044.04,1050.07,1417700000
20031017,1050.07,1051.89,1036.57,1039.32,1352000000
20031020,1039.32,1044.69,1036.13,1044.68,1172600000
20031021,1044.68,1048.57,1042.59,1046.03,1498000000
20031022,1046.03,1046.03,1028.39,1030.36,1647200000
20031023,1030.36,1035.44,1025.89,1033.77,1604300000
20031024,1033.77,1033.77,1018.32,1028.91,1420300000
20031027,1028.91,1037.75,1028.91,1031.13,1371800000
20031028,1031.13,1046.79,1031.13,1046.79,1629200000
20031029,1046.79,1049.83,1043.35,1048.11,1562600000
20031030,1048.11,1052.81,1043.82,1046.94,1629700000
20031031,1046.94,1053.09,1046.94,1050.71,1498900000
20031103,1050.71,1061.44,1050.71,1059.02,1378200000
20031104,1059.02,1059.02,1051.7,1053.25,1417600000
20031105,1053.25,1054.54,1044.88,1051.81,1401800000
20031106,1051.81,1058.94,1046.93,1058.05,1453900000
20031107,1058.05,1062.39,1052.17,1053.21,1440500000
20031110,1053.21,1053.65,1045.58,1047.11,1243600000
20031111,1047.11,1048.23,1043.46,1046.57,1162500000
20031112,1046.57,1059.1,1046.57,1058.53,1349300000
20031113,1058.56,1059.62,1052.96,1058.41,1383000000
20031114,1058.41,1063.65,1048.11,1050.35,1356100000
20031117,1050.35,1050.35,1035.28,1043.63,1374300000
20031118,1043.63,1048.77,1034,1034.15,1354300000
20031119,1034.15,1043.95,1034.15,1042.44,1326200000
20031120,1042.44,1046.48,1033.42,1033.65,1326700000
20031121,1033.65,1037.57,1031.2,1035.28,1273800000
20031124,1035.28,1052.08,1035.28,1052.08,1302800000
20031125,1052.08,1058.05,1049.31,1053.89,1333700000
20031126,1053.89,1058.45,1048.28,1058.45,1097700000
20031128,1058.45,1060.63,1056.77,1058.2,487220000
20031201,1058.2,1070.47,1058.2,1070.12,1375000000
20031202,1070.12,1071.22,1065.22,1066.62,1383200000
20031203,1066.62,1074.3,1064.63,1064.73,1441700000
20031204,1064.73,1070.37,1063.15,1069.72,1463100000
20031205,1069.72,1069.72,1060.09,1061.5,1265900000
20031208,1061.5,1069.59,1060.93,1069.3,1218900000
20031209,1069.3,1071.94,1059.16,1060.18,1465500000
20031210,1060.18,1063.02,1053.41,1059.05,1444000000
20031211,1059.05,1073.63,1059.05,1071.21,1441100000
20031212,1071.21,1074.76,1067.64,1074.14,1223100000
20031215,1074.14,1082.79,1068,1068.04,1520800000
20031216,1068.04,1075.94,1068.04,1075.13,1547900000
20031217,1075.13,1076.54,1071.14,1076.48,1441700000
20031218,1076.48,1089.5,1076.48,1089.18,1579900000
20031219,1089.18,1091.06,1084.19,1088.66,1657300000
20031222,1088.66,1092.94,1086.14,1092.94,1251700000
20031223,1092.94,1096.95,1091.73,1096.02,1145300000
20031224,1096.02,1096.4,1092.73,1094.04,518060000
20031226,1094.04,1098.47,1094.04,1095.89,356070000
20031229,1095.89,1109.48,1095.89,1109.48,1058800000
20031230,1109.48,1109.75,1106.41,1109.64,1012600000
20031231,1109.64,1112.56,1106.21,1111.92,1027500000
20040102,1111.92,1118.85,1105.08,1108.48,1153200000
20040105,1108.48,1122.22,1108.48,1122.22,1578200000
20040106,1122.22,1124.46,1118.44,1123.67,1494500000
20040107,1123.67,1126.33,1116.45,1126.33,1704900000
20040108,1126.33,1131.92,1124.91,1131.92,1868400000
20040109,1131.92,1131.92,1120.9,1121.86,1720700000
20040112,1121.86,1127.85,1120.9,1127.23,1510200000
20040113,1127.23,1129.07,1115.19,1121.22,1595900000
20040114,1121.22,1130.75,1121.22,1130.52,1514600000
20040115,1130.52,1137.11,1124.54,1132.05,1695000000
20040116,1132.05,1139.83,1132.05,1139.83,1721100000
20040120,1139.83,1142.93,1135.4,1138.77,1698200000
20040121,1138.77,1149.21,1134.62,1147.62,1757600000
20040122,1147.62,1150.51,1143.01,1143.94,1693700000
20040123,1143.94,1150.31,1136.85,1141.55,1561200000
20040126,1141.55,1155.38,1141,1155.37,1480600000
20040127,1155.37,1155.37,1144.05,1144.05,1673100000
20040128,1144.05,1149.14,1126.5,1128.48,1842000000
20040129,1128.48,1134.39,1122.38,1134.11,1921900000
20040130,1134.11,1134.17,1127.73,1131.13,1635000000
20040202,1131.13,1142.45,1127.87,1135.26,1599200000
20040203,1135.26,1137.44,1131.33,1136.03,1476900000
20040204,1136.03,1136.03,1124.74,1126.52,1634800000
20040205,1126.52,1131.17,1124.44,1128.59,1566600000
20040206,1128.59,1142.79,1128.39,1142.76,1477600000
20040209,1142.76,1144.46,1139.21,1139.81,1303500000
20040210,1139.81,1147.02,1138.7,1145.54,1403900000
20040211,1145.54,1158.89,1142.33,1157.76,1699300000
20040212,1157.76,1157.76,1151.44,1152.11,1464300000
20040213,1152.11,1156.88,1143.24,1145.81,1329200000
20040217,1145.81,1158.98,1145.81,1156.99,1396500000
20040218,1156.99,1157.4,1149.54,1151.82,1382400000
20040219,1151.82,1158.57,1146.85,1147.06,1562800000
20040220,1147.06,1149.81,1139,1144.11,1479600000
20040223,1144.11,1146.69,1136.98,1140.99,1380400000
20040224,1140.99,1144.54,1134.43,1139.09,1543600000
20040225,1139.09,1145.24,1138.96,1143.67,1360700000
20040226,1143.67,1147.23,1138.62,1144.91,1383900000
20040227,1145.8,1151.68,1141.8,1144.94,1540400000
20040301,1144.94,1157.45,1144.94,1155.97,1497100000
20040302,1155.97,1156.54,1147.31,1149.1,1476000000
20040303,1149.1,1152.44,1143.78,1151.03,1334500000
20040304,1151.03,1154.97,1149.81,1154.87,1265800000
20040305,1154.87,1163.23,1148.77,1156.86,1398200000
20040308,1156.86,1159.94,1146.97,1147.2,1254400000
20040309,1147.2,1147.32,1136.84,1140.58,1499400000
20040310,1140.58,1141.45,1122.53,1123.89,1648400000
20040311,1123.89,1125.96,1105.87,1106.78,1889900000
20040312,1106.78,1120.63,1106.78,1120.57,1388500000
20040315,1120.57,1120.57,1103.36,1104.49,1600600000
20040316,1104.49,1113.76,1102.61,1110.7,1500700000
20040317,1110.7,1125.76,1110.7,1123.75,1490100000
20040318,1123.75,1125.5,1113.25,1122.32,1369200000
20040319,1122.32,1122.72,1109.69,1109.78,1457400000
20040322,1109.78,1109.78,1089.54,1095.4,1452300000
20040323,1095.4,1101.52,1091.57,1093.95,1458200000
20040324,1093.95,1098.32,1087.16,1091.33,1527800000
20040325,1091.33,1110.38,1091.33,1109.19,1471700000
20040326,1109.19,1115.27,1106.13,1108.06,1319100000
20040329,1108.06,1124.37,1108.06,1122.47,1405500000
20040330,1122.47,1127.6,1119.66,1127,1332400000
20040331,1127,1130.83,1121.46,1126.21,1560700000
20040401,1126.21,1135.67,1126.2,1132.17,1560700000
20040402,1132.17,1144.81,1132.17,1141.81,1629200000
20040405,1141.81,1150.57,1141.64,1150.57,1413700000
20040406,1150.57,1150.57,1143.3,1148.16,1397700000
20040407,1148.16,1148.16,1138.41,1140.53,1458800000
20040408,1140.53,1148.97,1134.52,1139.32,1199800000
20040412,1139.32,1147.29,1139.32,1145.2,1102400000
20040413,1145.2,1147.78,1127.7,1129.44,1423200000
20040414,1129.44,1132.52,1122.15,1128.17,1547700000
20040415,1128.17,1134.08,1120.75,1128.84,1568700000
20040416,1128.84,1136.8,1126.9,1134.61,1487800000
20040419,1134.56,1136.18,1129.84,1135.82,1194900000
20040420,1135.82,1139.26,1118.09,1118.15,1508500000
20040421,1118.15,1125.72,1116.03,1124.09,1738100000
20040422,1124.09,1142.77,1121.95,1139.93,1826700000
20040423,1139.93,1141.92,1134.81,1140.6,1396100000
20040426,1140.6,1145.08,1132.91,1135.53,1290600000
20040427,1135.53,1146.56,1135.53,1138.11,1518000000
20040428,1138.11,1138.11,1121.7,1122.41,1855600000
20040429,1122.41,1128.8,1108.04,1113.89,1859000000
20040430,1113.89,1119.26,1107.23,1107.3,1634700000
20040503,1107.3,1118.72,1107.3,1117.49,1571600000
20040504,1117.49,1127.74,1112.89,1119.55,1662100000
20040505,1119.55,1125.07,1117.9,1121.53,1469000000
20040506,1121.53,1121.53,1106.3,1113.99,1509300000
20040507,1113.99,1117.3,1098.63,1098.7,1653600000
20040510,1098.7,1098.7,1079.63,1087.12,1918400000
20040511,1087.12,1095.69,1087.12,1095.45,1533800000
20040512,1095.45,1097.55,1076.32,1097.28,1697600000
20040513,1097.28,1102.77,1091.76,1096.44,1411100000
20040514,1096.44,1102.1,1088.24,1095.7,1335900000
20040517,1095.7,1095.7,1079.36,1084.1,1430100000
20040518,1084.1,1094.1,1084.1,1091.49,1353000000
20040519,1091.49,1105.93,1088.49,1088.68,1548600000
20040520,1088.68,1092.62,1085.43,1089.19,1211000000
20040521,1089.19,1099.64,1089.19,1093.56,1258600000
20040524,1093.56,1101.28,1091.77,1095.41,1227500000
20040525,1095.41,1113.8,1090.74,1113.05,1545700000
20040526,1113.05,1116.71,1109.91,1114.94,1369400000
20040527,1114.94,1123.95,1114.86,1121.28,1447500000
20040528,1121.28,1122.69,1118.1,1120.68,1172600000
20040601,1120.68,1122.7,1113.32,1121.2,1238000000
20040602,1121.2,1128.1,1118.64,1124.99,1251700000
20040603,1124.99,1125.31,1116.57,1116.64,1232400000
20040604,1116.64,1129.17,1116.64,1122.5,1115300000
20040607,1122.5,1140.54,1122.5,1140.42,1211800000
20040608,1140.42,1142.18,1135.45,1142.18,1190300000
20040609,1142.18,1142.18,1131.17,1131.33,1276800000
20040610,1131.33,1136.47,1131.33,1136.47,1160600000
20040614,1136.47,1136.47,1122.16,1125.29,1179400000
20040615,1125.29,1137.36,1125.29,1132.01,1345900000
20040616,1132.01,1135.28,1130.55,1133.56,1168400000
20040617,1133.56,1133.56,1126.89,1132.05,1296700000
20040618,1132.05,1138.96,1129.83,1135.02,1500600000
20040621,1135.02,1138.05,1129.64,1130.3,1123900000
20040622,1130.3,1135.05,1124.37,1134.41,1382300000
20040623,1134.41,1145.15,1131.73,1144.06,1444200000
20040624,1144.06,1146.34,1139.94,1140.65,1394900000
20040625,1140.65,1145.97,1134.24,1134.43,1812900000
20040628,1134.43,1142.6,1131.72,1133.35,1354600000
20040629,1133.35,1138.26,1131.81,1136.2,1375000000
20040630,1136.2,1144.2,1133.62,1140.84,1473800000
20040701,1140.84,1140.84,1123.06,1128.94,1495700000
20040702,1128.94,1129.15,1123.26,1125.38,1085000000
20040706,1125.38,1125.38,1113.21,1116.21,1283300000
20040707,1116.21,1122.37,1114.92,1118.33,1328600000
20040708,1118.33,1119.12,1108.72,1109.11,1401100000
20040709,1109.11,1115.57,1109.11,1112.81,1186300000
20040712,1112.81,1116.11,1106.71,1114.35,1114600000
20040713,1114.35,1116.3,1112.99,1115.14,1199700000
20040714,1115.14,1119.6,1107.83,1111.47,1462000000
20040715,1111.47,1114.63,1106.67,1106.69,1408700000
20040716,1106.69,1112.17,1101.07,1101.39,1450300000
20040719,1101.39,1105.52,1096.55,1100.9,1319900000
20040720,1100.9,1108.88,1099.1,1108.67,1445800000
20040721,1108.67,1116.27,1093.88,1093.88,1679500000
20040722,1093.88,1099.66,1084.16,1096.84,1680800000
20040723,1096.84,1096.84,1083.56,1086.2,1337500000
20040726,1086.2,1089.82,1078.78,1084.07,1413400000
20040727,1084.07,1096.65,1084.07,1094.83,1610800000
20040728,1094.83,1098.84,1082.17,1095.42,1554300000
20040729,1095.42,1103.51,1095.42,1100.43,1530100000
20040730,1100.43,1103.73,1096.96,1101.72,1298200000
20040802,1101.72,1108.6,1097.34,1106.62,1276000000
20040803,1106.62,1106.62,1099.26,1099.69,1338300000
20040804,1099.69,1102.45,1092.4,1098.63,1369200000
20040805,1098.63,1098.79,1079.98,1080.7,1397400000
20040806,1080.7,1080.7,1062.23,1063.97,1521000000
20040809,1063.97,1069.46,1063.97,1065.22,1086000000
20040810,1065.22,1079.04,1065.22,1079.04,1245600000
20040811,1079.04,1079.04,1065.92,1075.79,1410400000
20040812,1075.79,1075.79,1062.82,1063.23,1405100000
20040813,1063.23,1067.58,1060.72,1064.8,1175100000
20040816,1064.8,1080.66,1064.8,1079.34,1206200000
20040817,1079.34,1086.78,1079.34,1081.71,1267800000
20040818,1081.71,1095.17,1078.93,1095.17,1282500000
20040819,1095.17,1095.17,1086.28,1091.23,1249400000
20040820,1091.23,1100.26,1089.57,1098.35,1199900000
20040823,1098.35,1101.4,1094.73,1095.68,1021900000
20040824,1095.68,1100.94,1092.82,1096.19,1092500000
20040825,1096.19,1106.29,1093.24,1104.96,1192200000
20040826,1104.96,1106.78,1102.46,1105.09,1023600000
20040827,1105.09,1109.68,1104.62,1107.77,845400000
20040830,1107.77,1107.77,1099.15,1099.15,843100000
20040831,1099.15,1104.24,1094.72,1104.24,1138200000
20040901,1104.24,1109.24,1099.18,1105.91,1142100000
20040902,1105.91,1119.11,1105.6,1118.31,1118400000
20040903,1118.31,1120.8,1113.57,1113.63,924170000
20040907,1113.63,1124.08,1113.63,1121.3,1214400000
20040908,1121.3,1123.05,1116.27,1116.27,1246300000
20040909,1116.27,1121.3,1113.62,1118.38,1371300000
20040910,1118.38,1125.26,1114.39,1123.92,1261200000
20040913,1123.92,1129.78,1123.35,1125.82,1299800000
20040914,1125.82,1129.46,1124.72,1128.33,1204500000
20040915,1128.33,1128.33,1119.82,1120.37,1256000000
20040916,1120.37,1126.06,1120.37,1123.5,1113900000
20040917,1123.5,1130.14,1123.5,1128.55,1422600000
20040920,1128.55,1128.55,1120.34,1122.2,1197600000
20040921,1122.2,1131.54,1122.2,1129.3,1325000000
20040922,1129.3,1129.3,1112.67,1113.56,1379900000
20040923,1113.56,1113.61,1108.05,1108.36,1286300000
20040924,1108.36,1113.81,1108.36,1110.11,1255400000
20040927,1110.11,1110.11,1103.24,1103.52,1263500000
20040928,1103.52,1111.77,1101.29,1110.06,1396600000
20040929,1110.06,1114.8,1107.42,1114.8,1402900000
20040930,1114.8,1116.31,1109.68,1114.58,1748000000
20041001,1114.58,1131.64,1114.58,1131.5,1582200000
20041004,1131.5,1140.13,1131.5,1135.17,1534000000
20041005,1135.17,1137.87,1132.03,1134.48,1418400000
20041006,1134.48,1142.05,1132.94,1142.05,1416700000
20041007,1142.05,1142.05,1130.5,1130.65,1447500000
20041008,1130.65,1132.92,1120.19,1122.14,1291600000
20041011,1122.14,1126.2,1122.14,1124.39,943800000
20041012,1124.39,1124.39,1115.77,1121.84,1320100000
20041013,1121.84,1127.01,1109.63,1113.65,1546200000
20041014,1113.65,1114.96,1102.06,1103.29,1489500000
20041015,1103.29,1113.17,1102.14,1108.2,1645100000
20041018,1108.2,1114.46,1103.33,1114.02,1373300000
20041019,1114.02,1117.96,1103.15,1103.23,1737500000
20041020,1103.23,1104.09,1094.25,1103.66,1685700000
20041021,1103.66,1108.87,1098.47,1106.49,1673000000
20041022,1106.49,1108.14,1095.47,1095.74,1469600000
20041025,1095.74,1096.81,1090.29,1094.8,1380500000
20041026,1094.81,1111.1,1094.81,1111.09,1685400000
20041027,1111.09,1126.29,1107.43,1125.4,1741900000
20041028,1125.34,1130.67,1120.6,1127.44,1628200000
20041029,1127.44,1131.4,1124.62,1130.2,1500800000
20041101,1130.2,1133.41,1127.6,1130.51,1395900000
20041102,1130.51,1140.48,1128.12,1130.56,1659000000
20041103,1130.54,1147.57,1130.54,1143.2,1767500000
20041104,1143.2,1161.67,1142.34,1161.67,1782700000
20041105,1161.67,1170.87,1160.66,1166.17,1724400000
20041108,1166.17,1166.77,1162.32,1164.89,1358700000
20041109,1164.89,1168.96,1162.48,1164.08,1450800000
20041110,1164.08,1169.25,1162.51,1162.91,1504300000
20041111,1162.91,1174.8,1162.91,1173.48,1393000000
20041112,1173.48,1184.17,1171.43,1184.17,1531600000
20041115,1184.17,1184.48,1179.85,1183.81,1453300000
20041116,1183.81,1183.81,1175.32,1175.43,1364400000
20041117,1175.43,1188.46,1175.43,1181.94,1684200000
20041118,1181.94,1184.9,1180.15,1183.55,1456700000
20041119,1183.55,1184,1169.19,1170.34,1526600000
20041122,1170.34,1178.18,1167.89,1177.24,1392700000
20041123,1177.24,1179.52,1171.41,1176.94,1428300000
20041124,1176.94,1182.46,1176.94,1181.76,1149600000
20041126,1181.76,1186.62,1181.08,1182.65,504580000
20041129,1182.65,1186.94,1172.37,1178.57,1378500000
20041130,1178.57,1178.66,1173.81,1173.82,1553500000
20041201,1173.78,1191.37,1173.78,1191.37,1772800000
20041202,1191.37,1194.8,1186.72,1190.33,1774900000
20041203,1190.33,1197.46,1187.71,1191.17,1566700000
20041206,1191.17,1192.41,1185.18,1190.25,1354400000
20041207,1190.25,1192.17,1177.07,1177.07,1533900000
20041208,1177.07,1184.05,1177.07,1182.81,1525200000
20041209,1182.81,1190.51,1173.79,1189.24,1624700000
20041210,1189.24,1191.45,1185.24,1188,1443700000
20041213,1188,1198.74,1188,1198.68,1436100000
20041214,1198.68,1205.29,1197.84,1203.38,1544400000
20041215,1203.38,1206.61,1199.44,1205.72,1695800000
20041216,1205.72,1207.97,1198.41,1203.21,1793900000
20041217,1203.21,1203.21,1193.49,1194.2,2335000000
20041220,1194.2,1203.43,1193.36,1194.65,1422800000
20041221,1194.65,1205.93,1194.65,1205.45,1483700000
20041222,1205.45,1211.42,1203.85,1209.57,1390800000
20041223,1209.57,1213.66,1208.71,1210.13,956100000
20041227,1210.13,1214.13,1204.92,1204.92,922000000
20041228,1204.92,1213.54,1204.92,1213.54,983000000
20041229,1213.54,1213.85,1210.95,1213.45,925900000
20041230,1213.45,1216.47,1213.41,1213.55,829800000
20041231,1213.55,1217.33,1211.65,1211.92,786900000
20050103,1211.92,1217.8,1200.32,1202.08,1510800000
20050104,1202.08,1205.84,1185.39,1188.05,1721000000
20050105,1188.05,1192.73,1183.72,1183.74,1738900000
20050106,1183.74,1191.63,1183.27,1187.89,1569100000
20050107,1187.89,1192.2,1182.16,1186.19,1477900000
20050110,1186.19,1194.78,1184.8,1190.25,1490400000
20050111,1190.25,1190.25,1180.43,1182.99,1488800000
20050112,1182.99,1187.92,1175.64,1187.7,1562100000
20050113,1187.7,1187.7,1175.81,1177.45,1510300000
20050114,1177.45,1185.21,1177.45,1184.52,1335400000
20050118,1184.52,1195.98,1180.1,1195.98,1596800000
20050119,1195.98,1195.98,1184.41,1184.63,1498700000
20050120,1184.63,1184.63,1173.42,1175.41,1692000000
20050121,1175.41,1179.45,1167.82,1167.87,1643500000
20050124,1167.87,1173.03,1163.75,1163.75,1494600000
20050125,1163.75,1174.3,1163.75,1168.41,1610400000
20050126,1168.41,1175.96,1168.41,1174.07,1635900000
20050127,1174.07,1177.5,1170.15,1174.55,1600600000
20050128,1174.55,1175.61,1166.25,1171.36,1641800000
20050131,1171.36,1182.07,1171.36,1181.27,1679800000
20050201,1181.27,1190.39,1180.95,1189.41,1681980000
20050202,1189.41,1195.25,1188.92,1193.19,1561740000
20050203,1193.19,1193.19,1185.64,1189.89,1554460000
20050204,1189.89,1203.47,1189.67,1203.03,1648160000
20050207,1203.03,1204.15,1199.27,1201.72,1347270000
20050208,1201.72,1205.11,1200.16,1202.3,1416170000
20050209,1202.3,1203.83,1191.54,1191.99,1511040000
20050210,1191.99,1198.75,1191.54,1197.01,1491670000
20050211,1197.01,1208.38,1193.28,1205.3,1562300000
20050214,1205.3,1206.93,1203.59,1206.14,1290180000
20050215,1206.14,1212.44,1205.52,1210.12,1527080000
20050216,1210.12,1212.44,1205.06,1210.34,1490100000
20050217,1210.34,1211.33,1200.74,1200.75,1580120000
20050218,1200.75,1202.92,1197.35,1201.59,1551200000
20050222,1201.59,1202.48,1184.16,1184.16,1744940000
20050223,1184.16,1193.52,1184.16,1190.8,1501090000
20050224,1190.8,1200.42,1187.8,1200.2,1518750000
20050225,1200.2,1212.15,1199.61,1211.37,1523680000
20050228,1211.37,1211.37,1198.13,1203.6,1795480000
20050301,1203.6,1212.25,1203.6,1210.41,1708060000
20050302,1210.41,1215.79,1204.22,1210.08,1568540000
20050303,1210.08,1215.72,1204.45,1210.47,1616240000
20050304,1210.47,1224.76,1210.47,1222.12,1636820000
20050307,1222.12,1229.11,1222.12,1225.31,1488830000
20050308,1225.31,1225.69,1218.57,1219.43,1523090000
20050309,1219.43,1219.43,1206.66,1207.01,1704970000
20050310,1207.01,1211.23,1201.41,1209.25,1604020000
20050311,1209.25,1213.04,1198.15,1200.08,1449820000
20050314,1200.08,1206.83,1199.51,1206.83,1437430000
20050315,1206.83,1210.54,1197.75,1197.75,1513530000
20050316,1197.75,1197.75,1185.61,1188.07,1653190000
20050317,1188.07,1193.28,1186.34,1190.21,1581930000
20050318,1190.21,1191.98,1182.78,1189.65,2344370000
20050321,1189.65,1189.65,1178.82,1183.78,1819440000
20050322,1183.78,1189.59,1171.63,1171.71,2114470000
20050323,1171.71,1176.26,1168.7,1172.53,2246870000
20050324,1172.53,1180.11,1171.42,1171.42,1721720000
20050328,1171.42,1179.91,1171.42,1174.28,1746220000
20050329,1174.28,1179.39,1163.69,1165.36,2223250000
20050330,1165.36,1181.54,1165.36,1181.41,2097110000
20050331,1181.41,1184.53,1179.49,1180.59,2214230000
20050401,1180.59,1189.8,1169.91,1172.92,2168690000
20050404,1172.79,1178.61,1167.72,1176.12,2079770000
20050405,1176.12,1183.56,1176.12,1181.39,1870800000
20050406,1181.39,1189.34,1181.39,1184.07,1797400000
20050407,1184.07,1191.88,1183.81,1191.14,1900620000
20050408,1191.14,1191.75,1181.13,1181.2,1661330000
20050411,1181.2,1184.07,1178.69,1181.21,1525310000
20050412,1181.21,1190.17,1170.85,1187.76,1979830000
20050413,1187.76,1187.76,1171.4,1173.79,2049740000
20050414,1173.79,1174.67,1161.7,1162.05,2355040000
20050415,1162.05,1162.05,1141.92,1142.62,2689960000
20050418,1142.62,1148.92,1139.8,1145.98,2180670000
20050419,1145.98,1154.67,1145.98,1152.78,2142700000
20050420,1152.78,1155.5,1136.15,1137.5,2217050000
20050421,1137.5,1159.95,1137.5,1159.95,2308560000
20050422,1159.95,1159.95,1142.95,1152.12,2045880000
20050425,1152.12,1164.05,1152.12,1162.1,1795030000
20050426,1162.1,1164.8,1151.83,1151.83,1959740000
20050427,1151.74,1159.87,1144.42,1156.38,2151520000
20050428,1156.38,1156.38,1143.22,1143.22,2182270000
20050429,1143.22,1156.97,1139.19,1156.85,2362360000
20050502,1156.85,1162.87,1154.71,1162.16,1980040000
20050503,1162.16,1166.89,1156.71,1161.17,2167020000
20050504,1161.17,1176.01,1161.17,1175.65,2306480000
20050505,1175.65,1178.62,1166.77,1172.63,1997100000
20050506,1172.63,1177.75,1170.5,1171.35,1707200000
20050509,1171.35,1178.87,1169.38,1178.84,1857020000
20050510,1178.84,1178.84,1162.98,1166.22,1889660000
20050511,1166.22,1171.77,1157.71,1171.11,1834970000
20050512,1171.11,1173.37,1157.76,1159.36,1995290000
20050513,1159.36,1163.75,1146.18,1154.05,2188590000
20050516,1154.05,1165.75,1153.64,1165.69,1856860000
20050517,1165.69,1174.35,1159.86,1173.8,1887260000
20050518,1173.8,1187.9,1173.8,1185.56,2266320000
20050519,1185.56,1191.09,1184.49,1191.08,1775860000
20050520,1191.08,1191.22,1185.19,1189.28,1631750000
20050523,1189.28,1197.44,1188.76,1193.86,1681170000
20050524,1193.86,1195.29,1189.87,1194.07,1681000000
20050525,1194.07,1194.07,1185.96,1190.01,1742180000
20050526,1190.01,1198.95,1190.01,1197.62,1654110000
20050527,1197.62,1199.56,1195.28,1198.78,1381430000
20050531,1198.78,1198.78,1191.5,1191.5,1840680000
20050601,1191.5,1205.64,1191.03,1202.22,1810100000
20050602,1202.27,1204.67,1198.42,1204.29,1813790000
20050603,1204.29,1205.09,1194.55,1196.02,1627520000
